timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1688346163100,26,/index.css-0,301,Moved Permanently,Static 1-102,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,26,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346163126,10318,/index.css-1,200,OK,Static 1-102,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,545,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346163896,9719,/index.css,200,OK,Static 1-126,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,29,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346163896,29,/index.css-0,301,Moved Permanently,Static 1-126,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,29,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346163925,9690,/index.css-1,200,OK,Static 1-126,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,986,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346170066,3696,/image3.jpg,200,OK,Static 1-6,bin,true,,345890,151,155,155,http://my-react-app-assets.s3.amazonaws.com/image3.jpg,,424,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,205
1688346171807,2200,/index.js,200,OK,Static 1-133,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,504,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346171807,504,/index.js-0,301,Moved Permanently,Static 1-133,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,504,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346172312,1695,/index.js-1,200,OK,Static 1-133,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,939,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346172521,1494,/index.js,200,OK,Static 1-114,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,35,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346172521,35,/index.js-0,301,Moved Permanently,Static 1-114,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,35,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346172556,1459,/index.js-1,200,OK,Static 1-114,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,854,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346172194,1825,/index.css,200,OK,Static 1-55,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,28,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346172194,28,/index.css-0,301,Moved Permanently,Static 1-55,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,28,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346172222,1797,/index.css-1,200,OK,Static 1-55,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,923,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346172176,1889,/index.css,200,OK,Static 1-14,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,29,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346172176,29,/index.css-0,301,Moved Permanently,Static 1-14,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,29,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346172206,1859,/index.css-1,200,OK,Static 1-14,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,951,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346162953,11213,/image3.jpg,200,OK,Static 1-58,bin,true,,345890,151,155,155,http://my-react-app-assets.s3.amazonaws.com/image3.jpg,,1395,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,196
1688346173192,1223,/index.css,200,OK,Static 1-121,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346173192,21,/index.css-0,301,Moved Permanently,Static 1-121,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346173213,1202,/index.css-1,200,OK,Static 1-121,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,567,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346173085,1422,/index.css,200,OK,Static 1-87,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,23,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346173085,23,/index.css-0,301,Moved Permanently,Static 1-87,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,23,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346173108,1399,/index.css-1,200,OK,Static 1-87,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,886,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346155911,18721,/index.js,200,OK,Static 1-123,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346155911,22,/index.js-0,301,Moved Permanently,Static 1-123,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346155933,18699,/index.js-1,200,OK,Static 1-123,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,1514,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346156001,18716,/index.js,200,OK,Static 1-69,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346156074,18589,/index.js,200,OK,Static 1-46,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346156001,23,/index.js-0,301,Moved Permanently,Static 1-69,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346156024,18693,/index.js-1,200,OK,Static 1-69,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,16607,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346156074,20,/index.js-0,301,Moved Permanently,Static 1-46,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346156094,18569,/index.js-1,200,OK,Static 1-46,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,2704,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346173265,1486,/index.css,200,OK,Static 1-35,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,20,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346173265,20,/index.css-0,301,Moved Permanently,Static 1-35,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,20,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346173285,1466,/index.css-1,200,OK,Static 1-35,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,995,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346172579,2177,/index.css,200,OK,Static 1-149,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,25,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346172579,25,/index.css-0,301,Moved Permanently,Static 1-149,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,25,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346172604,2152,/index.css-1,200,OK,Static 1-149,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,856,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346173061,1712,/index.css,200,OK,Static 1-155,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,273,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346173061,273,/index.css-0,301,Moved Permanently,Static 1-155,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,273,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346173334,1439,/index.css-1,200,OK,Static 1-155,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,281,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346172224,2780,/index.css,200,OK,Static 1-39,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,278,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346172224,278,/index.css-0,301,Moved Permanently,Static 1-39,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,278,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346172502,2502,/index.css-1,200,OK,Static 1-39,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,1134,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346172796,2210,/index.css,200,OK,Static 1-3,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,275,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346172796,275,/index.css-0,301,Moved Permanently,Static 1-3,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,275,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346173072,1934,/index.css-1,200,OK,Static 1-3,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,993,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346171729,3280,/index.css,200,OK,Static 1-100,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,521,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346171729,521,/index.css-0,301,Moved Permanently,Static 1-100,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,521,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346172250,2759,/index.css-1,200,OK,Static 1-100,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,471,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346168782,6429,/image3.jpg,200,OK,Static 1-120,bin,true,,345890,151,155,155,http://my-react-app-assets.s3.amazonaws.com/image3.jpg,,405,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,196
1688346174007,1167,/index.css,200,OK,Static 1-133,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346174007,21,/index.css-0,301,Moved Permanently,Static 1-133,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346174028,1146,/index.css-1,200,OK,Static 1-133,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,307,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346173377,1876,/index.css,200,OK,Static 1-147,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346173377,22,/index.css-0,301,Moved Permanently,Static 1-147,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346173400,1853,/index.css-1,200,OK,Static 1-147,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,898,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346174726,649,/index.css,200,OK,Static 1-69,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,26,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346174726,26,/index.css-0,301,Moved Permanently,Static 1-69,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,26,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346174752,623,/index.css-1,200,OK,Static 1-69,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,324,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346172456,2978,/index.css,200,OK,Static 1-89,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346172456,21,/index.css-0,301,Moved Permanently,Static 1-89,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346172477,2957,/index.css-1,200,OK,Static 1-89,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,915,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346174015,1486,/index.css,200,OK,Static 1-114,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346174015,21,/index.css-0,301,Moved Permanently,Static 1-114,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346174036,1465,/index.css-1,200,OK,Static 1-114,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,880,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346172568,2979,/index.css,200,OK,Static 1-132,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,19,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346172568,19,/index.css-0,301,Moved Permanently,Static 1-132,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,19,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346172587,2960,/index.css-1,200,OK,Static 1-132,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,548,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346155925,19974,/index.js,200,OK,Static 1-90,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346155925,23,/index.js-0,301,Moved Permanently,Static 1-90,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346155948,19951,/index.js-1,200,OK,Static 1-90,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,4950,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346170887,5027,/index.css,200,OK,Static 1-108,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,23,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346170887,23,/index.css-0,301,Moved Permanently,Static 1-108,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,23,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346170911,5003,/index.css-1,200,OK,Static 1-108,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,1271,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346172680,3319,/index.css,200,OK,Static 1-7,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346172680,22,/index.css-0,301,Moved Permanently,Static 1-7,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346172702,3297,/index.css-1,200,OK,Static 1-7,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,1212,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346171936,4195,/index.css,200,OK,Static 1-68,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346171936,22,/index.css-0,301,Moved Permanently,Static 1-68,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346171958,4173,/index.css-1,200,OK,Static 1-68,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,974,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346156123,20010,/index.js,200,OK,Static 1-140,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346156123,21,/index.js-0,301,Moved Permanently,Static 1-140,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346156144,19989,/index.js-1,200,OK,Static 1-140,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,19707,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346174726,1480,/index.css,200,OK,Static 1-46,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,24,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346174632,1558,/index.css,200,OK,Static 1-123,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,28,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346174726,24,/index.css-0,301,Moved Permanently,Static 1-46,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,24,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346174632,28,/index.css-0,301,Moved Permanently,Static 1-123,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,28,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346174751,1455,/index.css-1,200,OK,Static 1-46,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,879,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346174660,1530,/index.css-1,200,OK,Static 1-123,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,900,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346171494,4804,/image2.jpg,200,OK,Static 1-101,bin,true,,66928,151,155,155,http://my-react-app-assets.s3.amazonaws.com/image2.jpg,,1493,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346175899,445,/index.css,200,OK,Static 1-90,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,37,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346175899,37,/index.css-0,301,Moved Permanently,Static 1-90,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,37,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346175936,408,/index.css-1,200,OK,Static 1-90,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,297,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346174222,2208,/image2.jpg,200,OK,Static 1-58,bin,true,,66928,151,155,155,http://my-react-app-assets.s3.amazonaws.com/image2.jpg,,210,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346158380,18072,/index.css,200,OK,Static 1-111,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346158380,22,/index.css-0,301,Moved Permanently,Static 1-111,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346158402,18050,/index.css-1,200,OK,Static 1-111,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,537,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346173762,2696,/image2.jpg,200,OK,Static 1-6,bin,true,,66928,151,155,155,http://my-react-app-assets.s3.amazonaws.com/image2.jpg,,220,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346176133,538,/index.css,200,OK,Static 1-140,text,true,,196785,328,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,29,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346176133,29,/index.css-0,301,Moved Permanently,Static 1-140,text,true,,609,164,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,29,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346176162,509,/index.css-1,200,OK,Static 1-140,text,true,,196176,164,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,281,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346155861,20925,/index.js,200,OK,Static 1-11,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346155861,22,/index.js-0,301,Moved Permanently,Static 1-11,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346155883,20903,/index.js-1,200,OK,Static 1-11,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,19954,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346168550,8827,/image3.jpg,200,OK,Static 1-106,bin,true,,345890,151,155,155,http://my-react-app-assets.s3.amazonaws.com/image3.jpg,,403,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,195
1688346155942,21438,/index.js,200,OK,Static 1-99,text,true,,162225,326,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346155942,21,/index.js-0,301,Moved Permanently,Static 1-99,text,true,,608,163,155,155,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346155963,21417,/index.js-1,200,OK,Static 1-99,text,true,,161617,163,155,155,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,2998,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346176431,1390,/image1.jpg,200,OK,Static 1-58,bin,true,,72517,151,155,155,http://my-react-app-assets.s3.amazonaws.com/image1.jpg,,221,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346173042,4799,/image2.jpg,200,OK,Static 1-138,bin,true,,66928,151,154,154,http://my-react-app-assets.s3.amazonaws.com/image2.jpg,,217,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346175241,2612,/image2.jpg,200,OK,Static 1-120,bin,true,,66928,151,154,154,http://my-react-app-assets.s3.amazonaws.com/image2.jpg,,217,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346155919,22260,/index.js,200,OK,Static 1-52,text,true,,162225,326,154,154,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346155919,23,/index.js-0,301,Moved Permanently,Static 1-52,text,true,,608,163,154,154,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346155942,22237,/index.js-1,200,OK,Static 1-52,text,true,,161617,163,154,154,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,3297,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346174065,4299,/image3.jpg,200,OK,Static 1-14,bin,true,,345890,151,154,154,http://my-react-app-assets.s3.amazonaws.com/image3.jpg,,406,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,196
1688346176787,2162,/index.css,200,OK,Static 1-11,text,true,,196785,328,154,154,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,32,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346176787,32,/index.css-0,301,Moved Permanently,Static 1-11,text,true,,609,164,154,154,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,32,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346176819,2130,/index.css-1,200,OK,Static 1-11,text,true,,196176,164,154,154,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,866,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346177380,1683,/index.css,200,OK,Static 1-99,text,true,,196785,328,154,154,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,32,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346177380,32,/index.css-0,301,Moved Permanently,Static 1-99,text,true,,609,164,154,154,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,32,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
