timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1688346392559,19461,/index.js,200,OK,Static 1-52,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,24,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346411078,25,/index.css-0,301,Moved Permanently,Static 1-81,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,25,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346411103,945,/index.css-1,200,OK,Static 1-81,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,313,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392559,24,/index.js-0,301,Moved Permanently,Static 1-52,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,24,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346392583,19437,/index.js-1,200,OK,Static 1-52,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,847,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392549,19543,/index.js,200,OK,Static 1-10,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392549,23,/index.js-0,301,Moved Permanently,Static 1-10,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346392572,19520,/index.js-1,200,OK,Static 1-10,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,845,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392836,19285,/index.js,200,OK,Static 1-121,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392836,21,/index.js-0,301,Moved Permanently,Static 1-121,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346392858,19263,/index.js-1,200,OK,Static 1-121,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,8707,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346411372,788,/index.css,200,OK,Static 1-298,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,31,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346411372,31,/index.css-0,301,Moved Permanently,Static 1-298,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,31,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346411403,757,/index.css-1,200,OK,Static 1-298,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,371,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346402055,10231,/index.css,200,OK,Static 1-194,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,26,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346402055,26,/index.css-0,301,Moved Permanently,Static 1-194,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,26,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346402081,10205,/index.css-1,200,OK,Static 1-194,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,1763,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346410860,1436,/index.css,200,OK,Static 1-191,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,29,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346410860,29,/index.css-0,301,Moved Permanently,Static 1-191,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,29,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346410889,1407,/index.css-1,200,OK,Static 1-191,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,932,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392806,19532,/index.js,200,OK,Static 1-243,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392806,23,/index.js-0,301,Moved Permanently,Static 1-243,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,23,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346392829,19509,/index.js-1,200,OK,Static 1-243,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,18256,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346411199,1140,/index.css,200,OK,Static 1-46,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,274,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346411199,274,/index.css-0,301,Moved Permanently,Static 1-46,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,274,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346411473,866,/index.css-1,200,OK,Static 1-46,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,327,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346404278,8136,/index.css,200,OK,Static 1-209,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,29,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346404278,29,/index.css-0,301,Moved Permanently,Static 1-209,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,29,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346404307,8107,/index.css-1,200,OK,Static 1-209,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,1208,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346407307,5120,/index.css,200,OK,Static 1-61,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,31,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346407307,31,/index.css-0,301,Moved Permanently,Static 1-61,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,31,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346407338,5089,/index.css-1,200,OK,Static 1-61,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,453,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346410730,1716,/index.css,200,OK,Static 1-82,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,24,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346410730,24,/index.css-0,301,Moved Permanently,Static 1-82,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,24,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346410755,1691,/index.css-1,200,OK,Static 1-82,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,964,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346408705,3756,/index.css,200,OK,Static 1-268,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,33,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346408705,33,/index.css-0,301,Moved Permanently,Static 1-268,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,33,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346408738,3723,/index.css-1,200,OK,Static 1-268,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,2215,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346405187,7385,/index.css,200,OK,Static 1-224,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,33,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346411669,903,/index.css,200,OK,Static 1-196,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,284,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346405187,33,/index.css-0,301,Moved Permanently,Static 1-224,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,33,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346405220,7352,/index.css-1,200,OK,Static 1-224,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,2787,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346411669,284,/index.css-0,301,Moved Permanently,Static 1-196,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,284,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346411953,619,/index.css-1,200,OK,Static 1-196,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,330,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393264,19495,/index.js,200,OK,Static 1-259,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393264,22,/index.js-0,301,Moved Permanently,Static 1-259,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346393286,19473,/index.js-1,200,OK,Static 1-259,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,11009,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346407267,5498,/index.css,200,OK,Static 1-131,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,274,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346407267,274,/index.css-0,301,Moved Permanently,Static 1-131,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,274,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346407541,5224,/index.css-1,200,OK,Static 1-131,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,955,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346406172,6676,/index.css,200,OK,Static 1-178,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,26,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346406172,26,/index.css-0,301,Moved Permanently,Static 1-178,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,26,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346406198,6650,/index.css-1,200,OK,Static 1-178,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,1137,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392588,20438,/index.js,200,OK,Static 1-64,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392588,21,/index.js-0,301,Moved Permanently,Static 1-64,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346392609,20417,/index.js-1,200,OK,Static 1-64,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,1887,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393342,20037,/index.js,200,OK,Static 1-306,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393342,21,/index.js-0,301,Moved Permanently,Static 1-306,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346393363,20016,/index.js-1,200,OK,Static 1-306,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,16740,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346406203,7210,/index.css,200,OK,Static 1-180,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,527,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346406203,527,/index.css-0,301,Moved Permanently,Static 1-180,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,527,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346406730,6683,/index.css-1,200,OK,Static 1-180,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,1303,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346407063,6395,/index.css,200,OK,Static 1-271,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,30,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346407063,30,/index.css-0,301,Moved Permanently,Static 1-271,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,30,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346407093,6365,/index.css-1,200,OK,Static 1-271,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,628,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346411286,2271,/index.css,200,OK,Static 1-155,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,269,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346409756,3777,/index.css,200,OK,Static 1-83,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,273,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346409756,273,/index.css-0,301,Moved Permanently,Static 1-83,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,273,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346411286,269,/index.css-0,301,Moved Permanently,Static 1-155,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,269,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346406624,6888,/index.css,200,OK,Static 1-137,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,27,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346411555,2002,/index.css-1,200,OK,Static 1-155,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,1152,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346410029,3504,/index.css-1,200,OK,Static 1-83,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,1116,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346406624,27,/index.css-0,301,Moved Permanently,Static 1-137,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,27,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346406651,6861,/index.css-1,200,OK,Static 1-137,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,1044,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392601,21005,/index.js,200,OK,Static 1-70,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392601,22,/index.js-0,301,Moved Permanently,Static 1-70,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346392623,20983,/index.js-1,200,OK,Static 1-70,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,16673,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393342,20378,/index.js,200,OK,Static 1-301,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,19,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393164,20556,/index.js,200,OK,Static 1-229,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393164,22,/index.js-0,301,Moved Permanently,Static 1-229,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346393342,20,/index.js-0,301,Moved Permanently,Static 1-301,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,19,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346393186,20534,/index.js-1,200,OK,Static 1-229,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,16723,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393362,20358,/index.js-1,200,OK,Static 1-301,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,7935,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346400111,13800,/index.css,200,OK,Static 1-57,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,35,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346400111,35,/index.css-0,301,Moved Permanently,Static 1-57,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,35,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346400146,13765,/index.css-1,200,OK,Static 1-57,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,1377,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346399372,14670,/index.css,200,OK,Static 1-93,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,26,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392925,21143,/index.js,200,OK,Static 1-287,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392925,20,/index.js-0,301,Moved Permanently,Static 1-287,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,20,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346399372,26,/index.css-0,301,Moved Permanently,Static 1-93,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,26,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346392945,21123,/index.js-1,200,OK,Static 1-287,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,5395,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346399398,14644,/index.css-1,200,OK,Static 1-93,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,2718,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392806,21349,/index.js,200,OK,Static 1-109,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,24,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392806,24,/index.js-0,301,Moved Permanently,Static 1-109,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,24,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346392830,21325,/index.js-1,200,OK,Static 1-109,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,448,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346412079,2234,/index.css,200,OK,Static 1-52,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,268,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346412079,268,/index.css-0,301,Moved Permanently,Static 1-52,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,268,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346412347,1966,/index.css-1,200,OK,Static 1-52,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,1087,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393161,21386,/index.js,200,OK,Static 1-238,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346413096,1450,/index.css,200,OK,Static 1-64,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,527,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393161,22,/index.js-0,301,Moved Permanently,Static 1-238,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346413096,527,/index.css-0,301,Moved Permanently,Static 1-64,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,527,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346393184,21363,/index.js-1,200,OK,Static 1-238,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,4878,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346413624,922,/index.css-1,200,OK,Static 1-64,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,358,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392744,21900,/index.js,200,OK,Static 1-92,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346392744,22,/index.js-0,301,Moved Permanently,Static 1-92,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346392766,21878,/index.js-1,200,OK,Static 1-92,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,8623,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346410214,4437,/index.css,200,OK,Static 1-260,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,531,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346410214,531,/index.css-0,301,Moved Permanently,Static 1-260,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,531,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346410745,3906,/index.css-1,200,OK,Static 1-260,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,599,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393146,21532,/index.js,200,OK,Static 1-219,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,19,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393146,19,/index.js-0,301,Moved Permanently,Static 1-219,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,19,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346393165,21513,/index.js-1,200,OK,Static 1-219,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,8382,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346413379,1438,/index.css,200,OK,Static 1-306,text,true,,196785,328,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,30,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346413379,30,/index.css-0,301,Moved Permanently,Static 1-306,text,true,,609,164,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,30,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346413409,1408,/index.css-1,200,OK,Static 1-306,text,true,,196176,164,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.css,,928,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393349,21518,/index.js,200,OK,Static 1-303,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393349,22,/index.js-0,301,Moved Permanently,Static 1-303,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,22,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
1688346393371,21496,/index.js-1,200,OK,Static 1-303,text,true,,161617,163,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,3451,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346401255,13620,/image3.jpg,200,OK,Static 1-129,bin,true,,345890,151,310,310,http://my-react-app-assets.s3.amazonaws.com/image3.jpg,,428,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,206
1688346393343,21582,/index.js,200,OK,Static 1-283,text,true,,162225,326,310,310,https://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,UTF-8,1,0,DESKTOP-JMD9GU4,0,0
1688346393343,21,/index.js-0,301,Moved Permanently,Static 1-283,text,true,,608,163,310,310,http://cd78b1x0cc.execute-api.us-east-1.amazonaws.com/dev/index.js,,21,ISO-8859-1,1,0,DESKTOP-JMD9GU4,0,0
